"protein_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Q9U6P7",0.0376584139522702,17.0818545378003,0.381670162337585,0.709766408211886,0.792960729335181,-6.86794025217491
"Q9VXH7",-0.0367630474922507,18.2035100575318,-0.379893643733129,0.71104842590543,0.793861294785982,-6.86866043230864
"Q9VN25",0.0557908141239505,14.8893764202788,0.379175695429514,0.711566794574366,0.793908637692336,-6.86895055115806
"Q8I0J3",0.0488004616268167,14.9984881108501,0.373798755328801,0.715453825340921,0.797463378277532,-6.87110633145933
"Q8SZK9",0.0294191182673202,22.0758081014046,0.373446125272811,0.71570903913757,0.797463378277532,-6.87124666248616
"Q9VS11",-0.0346884981399356,14.8710013153414,-0.369977610928199,0.718221275866685,0.799656942721569,-6.87262008969548
"Q9XYZ9",0.0239765534737764,21.9617245823263,0.368974283819245,0.718948631359109,0.799656942721569,-6.87301504493387
"P53501",-0.0417499166437167,24.6281982793412,-0.368743530204582,0.719115955684864,0.799656942721569,-6.87310573200356
"Q9VW40",0.0389422087431281,14.6776116356898,0.367425472797204,0.720072000243014,0.799855869054498,-6.87362267211883
"P17704",0.0289910825929951,20.3088565508304,0.367174764869489,0.72025390606706,0.799855869054498,-6.8737207948385
"Q9W265",0.0267491829697963,16.9662311248334,0.365294648920245,0.721618632578066,0.800838242940927,-6.87445455548212
"Q9W0H3",0.0473274497001537,16.7186529265854,0.362481160892412,0.723662751671639,0.802572785763493,-6.87554571547933
"Q9VL93",-0.026547151959587,15.3292093432287,-0.350800147167192,0.732173339437778,0.811129678878441,-6.87998778755205
"Q7PLI0",0.0340557277740636,17.7673991561735,0.349909152619474,0.732824060760248,0.811129678878441,-6.88032077544801
"Q8ING0",-0.0382209516409286,14.6682578925245,-0.349891184223715,0.732837185893172,0.811129678878441,-6.88032748218316
"Q9VJI7",0.0394815059886824,17.3571783663304,0.341833248852089,0.738732052712857,0.817112111356131,-6.88330114350585
"Q7K9H6",-0.0643586433378633,11.8191420571785,-0.339135219176433,0.740709756210483,0.818730189357697,-6.88428164932462
"Q9VII5",0.0501394899977434,17.3461008148914,0.33849871446446,0.741176610269858,0.818730189357697,-6.88451185532994
"Q9VPQ2",0.0255258239879534,16.4526517021558,0.331604995812498,0.746239819789993,0.823777643553744,-6.88697796378443
"Q9VIK0",0.0579611478893796,12.7564809164862,0.330730125547599,0.74688328100689,0.823942667142522,-6.88728737610067
"Q9W379",-0.0280514796692319,16.3361544956655,-0.329665559392558,0.747666532939221,0.824261584231739,-6.88766279627142
"Q9VUH8",0.0294080798389125,15.4464439546549,0.323283873094879,0.752368027168421,0.828337368239221,-6.88988840603786
"Q7K1Q7",-0.0254872586349695,16.5420971625221,-0.323235815801324,0.75240347172163,0.828337368239221,-6.88990500402839
"Q7K549",-0.0571731201097307,14.7024102917994,-0.322625870071804,0.752853387440443,0.828337368239221,-6.89011545615039
"Q9VGF3",-0.0210223027161334,15.6704067951628,-0.316021826947213,0.757730824095648,0.83315426143147,-6.89236908413404
"O97422",0.0482450098291238,15.4041839298481,0.313138814990553,0.759863540495049,0.834948870583493,-6.89333855459174
"Q9VCW6",0.0320319202653145,19.8351650385309,0.31190708844683,0.760775348378739,0.83540044838429,-6.89375008538661
"Q9VYS5",-0.0385642698764439,14.2773424845669,-0.30907535798333,0.76287301962227,0.837152761006544,-6.89469014596894
"Q9VEH2",-0.0255305661679888,15.9436538420782,-0.30702309811828,0.7643945193594,0.837548799126427,-6.89536617453304
"P80455",-0.0269671368509528,20.5605140538924,-0.305581562483937,0.765463860966351,0.837548799126427,-6.89583837829144
"Q9U1K7",-0.0440555783009948,17.503157094098,-0.30554388450541,0.765491817593631,0.837548799126427,-6.89585069115599
"Q9VDI3",0.0307819249828807,15.0132255347561,0.305306862873431,0.765667692886759,0.837548799126427,-6.89592811370259
"Q9VJC0",0.0171007992565908,16.5819689763211,0.305203283271628,0.765744555556236,0.837548799126427,-6.89596192917598
"P08736",-0.0173995704100172,24.3626459502486,-0.30120703540983,0.768712021391502,0.840243546317841,-6.89725795915553
"Q9W158",0.0276857427231114,16.94293295494,0.288654047919388,0.778058292193474,0.849616846625664,-6.90121965810821
"Q9W0M5",-0.031960914194082,13.2282298468219,-0.288321920646673,0.778306080122311,0.849616846625664,-6.90132222157272
"Q9VL18",0.0192293442883766,20.8553415639256,0.285663829628561,0.780290105306891,0.851225569425699,-6.90213886852867
"Q6AWN0",-0.0350074786298293,18.4257422948074,-0.280377486070128,0.784240710219863,0.854976146827929,-6.90374083586326
"O77430",0.0151150465738183,19.5471395633698,0.278635984322351,0.785543566284274,0.855552079656179,-6.9042621175723
"Q9VL68",-0.0153235252981645,20.7965004441967,-0.278300222643181,0.785794835751359,0.855552079656179,-6.90436225240323
"A1ZBM2",0.0259195457513464,18.5728532558588,0.272788958577564,0.789922833428541,0.85948550956217,-6.90598886311338
"A1Z9E3",0.0137661226813712,21.8294740532335,0.269399153043616,0.792465178404807,0.861689646401054,-6.90697339311465
"Q9W257",0.0510439670654961,17.0741245529452,0.266021232758038,0.79500110805934,0.863551808691982,-6.90794238144727
"Q9VF77",0.0162952790940647,15.706905928794,0.265738901865006,0.795213176349451,0.863551808691982,-6.90802282404144
"Q9VFM9",-0.0222828553621834,17.1587789435794,-0.261004218569738,0.798772108219892,0.86685222934989,-6.90935927342925
"Q9VTZ6",-0.0321588932335963,17.0843388270319,-0.257406835511779,0.801479349588242,0.86922467822704,-6.91035883013301
"Q7KTH8",0.0152611278050436,17.6191525471302,0.255241171211254,0.803110449534,0.870427699689872,-6.91095396323455
"Q961T9",0.0348682574471866,17.881993077344,0.254185595137111,0.803905825433972,0.870723971963549,-6.91124223803464
"Q9W197",0.0169948758903367,17.346928161346,0.251702496052815,0.805777748116157,0.872165822713559,-6.91191570823349
"Q9W0M4",0.0213979583852755,17.7917265414031,0.251032844084358,0.806282792940233,0.872165822713559,-6.91209621316532
"Q9VW58",0.0407576093743476,14.8911496379603,0.249271092159976,0.807611926930589,0.873037390875063,-6.91256882283929
"Q7JQW6",-0.0149660235126046,15.9021058519961,-0.247971652682545,0.808592679628675,0.873531469961548,-6.91291530256205
"Q9VF28",0.0228668556872798,17.7331892659406,0.245770816710365,0.810254541384105,0.874756965791489,-6.91349804252319
"P08120",0.025685465173197,18.2202980628385,0.244299090552027,0.811366392395924,0.874756965791489,-6.91388486033166
"Q7K0W4",-0.0268845560875732,21.6775446308642,-0.244076817574211,0.81153435155777,0.874756965791489,-6.91394308114626
"Q9VC31",-0.0189959262658714,17.6825206330029,-0.243034302759601,0.812322252746633,0.874756965791489,-6.91421545129927
"Q8SYD0",-0.0243952944396462,15.4483387224899,-0.242998593431777,0.812349244610922,0.874756965791489,-6.91422476037746
"Q7JVM1",0.0336910939606625,15.8871757647861,0.240213374181926,0.814455306597206,0.876459000905896,-6.91494666967453
"Q9VIT0",-0.018442311440694,16.4465394062624,-0.2395041479257,0.814991837173753,0.876470911931541,-6.91512918039991
"Q9VEN9",0.0239582866982424,14.8501549283188,0.238471165902281,0.815773465878816,0.87674622492646,-6.91539405010086
"Q9VA76",0.0199306997099669,15.1947921489252,0.237141799765579,0.816779666905143,0.877262385317307,-6.91573324867165
"Q9W0K9",-0.0206210892261751,14.1875074309763,-0.236209101177507,0.817485834314249,0.877455837603712,-6.91597011367884
"Q9VUM1",-0.0211819147165766,16.5458859736867,-0.227426152019177,0.824143784519316,0.884033332847729,-6.9181552576977
"Q9VU95",0.0685317585057348,16.5259816416658,0.223031661311083,0.827480491950035,0.886181818000918,-6.91921779064812
"A1Z8H1",-0.0169049818653875,23.1582786122999,-0.22289032773554,0.827587864784373,0.886181818000918,-6.91925162230678
"Q7K0S6",-0.0188084423843069,17.313179275113,-0.222689330667537,0.82774057101045,0.886181818000918,-6.91929969927491
"Q9VZ20",0.0143810919644913,18.7116308222308,0.220202068413249,0.829630863373996,0.88719937089405,-6.91989107535472
"Q9VMF0",0.0249799679688323,13.8761062826665,0.220039033697556,0.829754807310982,0.88719937089405,-6.91992960883175
"Q9W3T7",-0.0115923374365998,17.4234046917279,-0.213938406178859,0.834396123543458,0.891214275719339,-6.92135115690628
"Q7K2D2",-0.013019344606743,20.3423801454052,-0.213392473379108,0.83481178843551,0.891214275719339,-6.92147643606639
"Q9VGF7",-0.0140724564946275,20.0911923274831,-0.212324348271285,0.835625194268204,0.891214275719339,-6.9217206281359
"Q9VY41",-0.0378159030287684,16.5729070693299,-0.211678342895949,0.83611724174658,0.891214275719339,-6.92186772634982
"Q9VRG8",-0.0220054418685187,16.1234048599403,-0.211322321302042,0.836388446418773,0.891214275719339,-6.92194860394341
"Q9VRD9",-0.0466179669780882,16.0873883920434,-0.210323160676451,0.837149689713272,0.891214275719339,-6.92217486229024
"Q9VK99",-0.025534921117,19.9280531077258,-0.210191697542173,0.837249862141609,0.891214275719339,-6.92220455271119
"Q7K127",-0.0348308444370069,18.5180490170209,-0.204410975397142,0.841657605150499,0.895334748336117,-6.9234918903175
"Q9VMX3",0.0204821750811739,12.5563848001148,0.202099284882349,0.843421836298305,0.896104159692753,-6.92399671867824
"Q9W087",-0.0220401625686613,16.6861783377117,-0.202055377470451,0.843455354147256,0.896104159692753,-6.92400625204766
"A1Z9M5",-0.0277644673253654,15.0261362135918,-0.201018156387357,0.844247237093485,0.89637453308207,-6.92423085993733
"Q9VAU6",0.0288471224195863,13.4805338511739,0.196854736998452,0.84742765893876,0.898571836554765,-6.92512088836538
"P20240",0.0222835984627636,17.3162456830558,0.19672915549293,0.847523634448538,0.898571836554765,-6.92514744696932
"Q9VI53",-0.0169653474521034,16.3646791329782,-0.195543100091246,0.84843020243778,0.898571836554765,-6.92539744968621
"Q9V434",-0.026030944477462,15.005963378787,-0.195488848637958,0.848471675300072,0.898571836554765,-6.92540884916918
"Q0E980",-0.0126823222613339,18.3553797096807,-0.194356601185198,0.849337337619761,0.898571836554765,-6.92564604348288
"Q9W499",0.0255703880038496,16.8613541882994,0.194079754936648,0.849549032522101,0.898571836554765,-6.92570383173324
"Q9W4X7",-0.0107922932479525,19.0813728103012,-0.190427515779084,0.852342924075997,0.900955638376909,-6.92645853101485
"Q9W3J1",-0.0403940692155533,15.7848510725621,-0.187045965224245,0.854931624998462,0.903119664659553,-6.92714459429735
"Q9VTM6",0.0442716775426,16.2053868565104,0.182731429614723,0.858237136121871,0.906037685475495,-6.92800220783434
"A1Z6G9",0.0188126372489652,14.1889757287999,0.180433279580454,0.859998985105059,0.907323407435318,-6.92845089751394
"Q9W259",-0.0167718422245748,16.8757635572087,-0.17921594340479,0.860932563062429,0.907661569233516,-6.92868628222607
"Q9V3W7",-0.0191102514127479,17.9368101885541,-0.178596328459613,0.861407832192239,0.907661569233516,-6.92880548282336
"Q9VSW4",0.0282053889498073,15.8235366881298,0.17441564634133,0.86461606273357,0.910288242744318,-6.92959902613594
"Q7KTW5",0.00917615798670468,21.6110695665812,0.173925813173531,0.864992125149727,0.910288242744318,-6.92969077890071
"Q7JZW2",0.010883337153988,20.521355456215,0.163429404936519,0.873058794734116,0.918198026239915,-6.93159521121314
"Q9VYT1",0.011387615183736,14.2722935259393,0.16249402219694,0.873778395879245,0.918375780924122,-6.93175920089103
"Q9VZS1",0.0207139752240728,15.4504345758539,0.161296429953424,0.874699891209972,0.918765376913245,-6.93196779304
"Q9W1W4",-0.0167368507227543,17.2882064445825,-0.157003532794932,0.878004667946626,0.92129438922485,-6.9327028920934
"Q9VWA8",0.0203458502005986,14.498981594115,0.156733954230271,0.878212277498508,0.92129438922485,-6.93274839493914
"P48159",0.0114299672592324,19.858793204773,0.15576140300273,0.878961343868047,0.921500642094219,-6.93291190720623
"Q9VG26",-0.0121904568055768,19.7324497960736,-0.151029750049308,0.882607443574779,0.924266571327431,-6.93369296626997
"Q07093",0.0209669547784621,14.5719061478596,0.150899537609152,0.882707822616665,0.924266571327431,-6.93371412134905
"Q9VTP4",-0.0118095115974199,20.9355974844405,-0.148609766242658,0.884473325387472,0.925534194947493,-6.93408316128439
"Q9XZ61",-0.00858495628574829,18.5317778658211,-0.146215530942587,0.886320071731401,0.926885191001866,-6.93446302635561
"Q9VAF5",-0.0122233616260399,15.9324404096414,-0.143637558399433,0.88830932514528,0.928383430039052,-6.93486517078318
"Q9W1H5",0.0108629037516152,17.2416560920484,0.140827603758887,0.890478495131714,0.929105101121726,-6.93529538433124
"P05389",0.00993614003788679,20.5419099126282,0.140623304141481,0.890636242665734,0.929105101121726,-6.93532633303283
"Q9VKA1",0.0404630409903994,14.447089477717,0.140578423608642,0.890670897298345,0.929105101121726,-6.93533312584442
"Q9VLT7",0.0158095916014425,18.0581270048317,0.138879014581578,0.89198327497734,0.929892564163877,-6.93558874687749
"Q9VW90",0.0730270299244449,14.9823232881292,0.135607539181875,0.894510633326654,0.931944869699474,-6.93607211079572
"Q9W258",0.00940275482687625,19.3025467926088,0.132051525358315,0.89725919122358,0.933886243513973,-6.93658448894831
"Q9VNF5",-0.00960206997267399,15.9301654564493,-0.131748087037832,0.897493793976557,0.933886243513973,-6.93662758224389
"Q86BL4",0.013862360500676,14.971117120802,0.128679855925899,0.899866559542472,0.934987671301879,-6.93705776971054
"Q9VTV9",-0.00857138483123521,17.2481045177074,-0.128522572580576,0.89998821964331,0.934987671301879,-6.9370795496223
"Q9VCY3",0.010877252090733,17.8580846417023,0.128204922630039,0.900233932920154,0.934987671301879,-6.93712345541722
"Q9W3C4",-0.0328653231137608,14.7927514337452,-0.126718197484645,0.901384110612678,0.935599686684472,-6.93732751146656
"Q9VYT3",0.00824648487345847,14.4212182011872,0.124798462996019,0.902869626041984,0.936558791192804,-6.9375874879887
"Q9VSR8",-0.0121732024107146,15.4083652724595,-0.121467569856961,0.905448028790801,0.938308825263817,-6.93802917698888
"Q9VVS6",-0.0118535475799018,16.5357706641022,-0.121165673130567,0.905681779781022,0.938308825263817,-6.93806862066026
"B7Z0N0",-0.0123338029012956,13.0584725469224,-0.115235917845039,0.910274894399059,0.942482013567741,-6.9388235117155
"P20351",0.0180205903268806,13.9681251576305,0.111645827905395,0.91305740301514,0.944203557896563,-6.93926218865471
"Q6IGW6",-0.00958927461023684,15.6531538178792,-0.111338293228415,0.913295815503923,0.944203557896563,-6.93929912254111
"Q95RN0",0.0061819943856225,16.9418855534084,0.110899736194739,0.913635816813581,0.944203557896563,-6.93935161593396
"P51140",-0.0109168173805063,13.6489594604332,-0.106297408040256,0.917204947168897,0.947305171441313,-6.93989002587519
"Q9VWU1",0.0106353012903799,14.9186713250977,0.101062111590454,0.921267251781909,0.950082583014648,-6.94047479834321
"Q9VIQ8",0.00788694965753933,21.3476929233794,0.100661572699935,0.921578145900235,0.950082583014648,-6.94051832404439
"Q7JXF5",0.00644462893733788,18.515884839958,0.100187645602333,0.921946020780692,0.950082583014648,-6.94056960183221
"Q95SH0",0.055379726122851,13.9373299340762,0.0991910034323212,0.922719702931183,0.950082583014648,-6.94067664801384
"P55828",0.00615222760455225,19.9747850273977,0.0991621831578165,0.922742077028614,0.950082583014648,-6.9406797276153
"Q9V3Y4",0.0167627692366743,14.0955836218084,0.0963333591125964,0.92493851844936,0.951756600107052,-6.94097765526549
"Q24298",-0.0062528518085827,19.3985001594372,-0.0923038686122833,0.928068337139666,0.954388400954971,-6.94138717131868
"Q8T0N5",0.0069301910844608,18.5736145147931,0.081040471824079,0.936823476677221,0.962798249598031,-6.94243919340289
"Q9V3V0",-0.00890432972923882,14.2384159160768,-0.0791238950542565,0.938314147784142,0.963707858775906,-6.94260461095528
"Q0KI15",0.0055431500947698,15.6179195709911,0.0784169312103557,0.938864071049668,0.963707858775906,-6.94266462983386
"Q9V4C8",0.00649161297017997,17.2450843857319,0.0772679701506319,0.939757879608323,0.964032068380494,-6.94276102493644
"Q9VH07",0.00445960122723932,18.2173013461176,0.0742580353604364,0.942099797023992,0.96522322897096,-6.94300681238285
"Q86BI3",-0.00660980477274009,18.0600638577629,-0.0741701103605659,0.942168216841476,0.96522322897096,-6.94301384558567
"Q9VXB0",0.00635230969973222,20.2438374341937,0.073544495552032,0.942655059948258,0.96522322897096,-6.94306364875742
"Q9W0C3",-0.0114779733960688,18.4515016912742,-0.0708189424996436,0.944776321916073,0.966801782181601,-6.94327570340208
"Q9VSK4",0.00497355468899485,19.7895594964929,0.0694296286855404,0.945857778986681,0.967315006345667,-6.94338071713678
"Q8MRT7",-0.00629483543140452,15.4200663945209,-0.0661407346824175,0.948418338248281,0.969339331003757,-6.94362102851063
"Q9V8M5",0.00870432779992569,19.8552174793146,0.0651317865819813,0.949203974834596,0.969548211894737,-6.94369241458853
"Q7YTY6",-0.00556057321249526,18.4706386864837,-0.0643418871232357,0.949819084280621,0.969582761676912,-6.94374753706139
"P02299",0.00349790018093188,22.0033434176027,0.0617505105662559,0.951837274138391,0.971048668662285,-6.9439236548108
"Q9VMQ7",-0.00677310363976069,15.9004599540012,-0.0573992686556329,0.955226847490162,0.973910991206351,-6.94420310635115
"Q6IGN6",0.00764689238471483,16.7860199677039,0.0543600975129652,0.957594881534037,0.975257744261205,-6.94438619259395
"Q0E9F9",-0.00620815552877119,18.4244679412904,-0.0536875993205756,0.958118930977506,0.975257744261205,-6.94442536057911
"Q9V6B9",-0.00625241327308856,15.857780962715,-0.0534529036689315,0.958301824247071,0.975257744261205,-6.94443891513246
