"protein_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Q7KUK9",0.0662275069033242,18.4769042833279,0.789126028638537,0.467956410585408,0.608854362602544,-6.62000619763752
"Q9VEY5",-0.0506029062197015,20.8496942434167,-0.786245670958677,0.469487418312315,0.610370236745863,-6.62241314878586
"Q24050",-0.0475103198804536,16.6807828779033,-0.780632906241292,0.472481480770958,0.613778031547451,-6.62708404115668
"Q9VZJ8",0.159423850319529,14.797435306341,0.779879830510779,0.472884274408631,0.613778031547451,-6.62770878952198
"Q9I7J0",0.0498834710833052,21.0400630479804,0.778648477624065,0.473543429032478,0.613778031547451,-6.62872931583808
"P53997",-0.108359626033181,17.4320899270922,-0.778579204919828,0.473580531535713,0.613778031547451,-6.62878669113988
"A1Z6X6",0.0591517288661514,18.5367030802985,0.773974065628767,0.476051867413721,0.616501952520253,-6.63259208901632
"Q9VYS2",0.0825960279321034,15.0200994340383,0.771568753563816,0.477346446362181,0.617698892577283,-6.63457276209544
"Q9VY24",-0.0516383250769614,17.8991880936597,-0.768082405924374,0.479227451775411,0.619652239970066,-6.63743515723575
"Q9VUV6",0.0641632846419427,14.7805573257365,0.764527429314239,0.481151081647314,0.621657632988164,-6.64034355114268
"Q9VUK8",-0.0399666327289339,20.7261664260997,-0.763394726574489,0.481765183884718,0.62196929312671,-6.64126803604541
"Q59E04",-0.0387699917094118,16.5371930701406,-0.755946607663214,0.485817501379199,0.626189290194424,-6.64732042039454
"Q9V8M5",0.0409580433602699,20.1035147729289,0.755340397669972,0.486148413192136,0.626189290194424,-6.64781099259714
"E1JJH5",-0.0381312767885404,21.2474448898982,-0.75531890141517,0.486160150360779,0.626189290194424,-6.64782838268137
"Q9VZ20",-0.0376982226924625,18.7633064902076,-0.753730429780792,0.487028041912759,0.626823128017347,-6.64911235701816
"Q7K8X7",-0.0462341717958914,19.4316567353566,-0.751989025053439,0.487980784051666,0.627229088414165,-6.65051751810259
"Q9VEK8",0.0382488958336538,18.9140374916624,0.749895331325698,0.489128056754424,0.627229088414165,-6.65220357450572
"Q8IMT6",0.0716765555851548,15.9770941519288,0.749822081210871,0.489168230677413,0.627229088414165,-6.65226249627111
"Q9V3F8",-0.0555507370891632,18.6795673143646,-0.749796420241652,0.489182304965407,0.627229088414165,-6.65228313666746
"A1ZBK7",-0.0543947371064775,17.577986362007,-0.749693116002012,0.489238967274309,0.627229088414165,-6.65236622381115
"Q9V436",0.0422062412473032,19.1602287228992,0.748380073325162,0.489959584504085,0.627229088414165,-6.65342151555905
"P91941",-0.0667486553385892,23.0504977803497,-0.748350687350645,0.489975720745598,0.627229088414165,-6.65344511644243
"Q9W073",0.0784834152106466,14.6024824609295,0.743530676899181,0.49262765687769,0.63014028502453,-6.65730637136017
"Q9VHX2",0.05188439714499,14.7478485779706,0.737435845773332,0.495995782886597,0.633962425942409,-6.66216071022113
"O18373",0.0421276827520032,19.6396111265079,0.734841735640237,0.497434346347097,0.635216685886492,-6.66421725474584
"P55830",0.0419436159715367,21.9743230851369,0.734127507529969,0.497830945810567,0.635216685886492,-6.66478246924682
"M9PF16",0.0381859239277809,20.8889735592892,0.733608005017034,0.49811955943617,0.635216685886492,-6.6651933113283
"Q9VA97",-0.0839308228727127,18.5498956265476,-0.731175868840272,0.49947234335173,0.636455209099072,-6.6671136682806
"P92181",0.040914396976941,16.5263930774486,0.725861481404378,0.502437392475809,0.639744710419579,-6.67129214594965
"Q95WY3",0.072655224553527,17.0783488544868,0.723848443456517,0.503563789182581,0.640689855344428,-6.67286857442785
"Q9V9U7",-0.0372948324947018,17.7958019507102,-0.722060131876834,0.504565943483256,0.641364432995382,-6.67426608853059
"Q7K2L7",-0.0644137568637504,18.4244867608902,-0.721419973469408,0.504925026344124,0.641364432995382,-6.674765683181
"Q9VHN4",-0.0885513656739256,14.6527595558015,-0.720673523345533,0.505343959932823,0.641364432995382,-6.67534778337887
"Q9VFP0",-0.0622844012674975,16.6206086138872,-0.719575561314955,0.505960621512782,0.641364432995382,-6.67620312598016
"Q9VRD4",-0.0373179141972386,20.1706951815548,-0.719476040222866,0.506016543058707,0.641364432995382,-6.67628060410898
"Q8MLS1",-0.044136639619893,18.5092196094899,-0.715414774488321,0.508302324619039,0.643772420246436,-6.6794350193868
"Q9VCU0",-0.0525623543846088,17.2710237473489,-0.71381820396457,0.509202906972106,0.644423709278811,-6.68067116818113
"Q9W1F7",0.0361892150112624,20.3100506843816,0.711892299748437,0.51029075279712,0.644831156611726,-6.68215935421976
"Q8MKK0",-0.109179443153891,15.6928529869952,-0.711879412588269,0.510298037606401,0.644831156611726,-6.68216930151786
"Q9W3N7",-0.154393580965571,17.4714821349743,-0.710736136544953,0.510944595840935,0.64515941397629,-6.68305119363731
"Q7KTH8",0.0366832541414901,17.6576956391133,0.707489551772269,0.512783777891096,0.646991937611459,-6.68554930264911
"Q7PLI0",0.0505964304681825,17.8777282221976,0.704234464442356,0.514632430850388,0.648833631639038,-6.68804469901167
"Q8SXC2",0.118066429527831,14.6065963015111,0.70284425713537,0.515423386364484,0.648961173589479,-6.68910762102574
"Q9XY35",-0.0549162429945405,19.0889692447212,-0.702689085442721,0.515511723624736,0.648961173589479,-6.6892261566368
"Q7K1H0",-0.0401829474416875,16.3957463772192,-0.701917134387116,0.515951342588699,0.649024765790309,-6.68981553545052
"Q9VVK5",0.0497959931844409,15.7261702725707,0.701206448099756,0.51635630307983,0.64904469746583,-6.69035767600995
"Q9VR89",-0.0859537433697017,13.9014748751905,-0.698816119897596,0.517719976516089,0.650249966749993,-6.69217785483445
"Q9V3Y2",-0.0480219614118376,17.852976153631,-0.698159791928943,0.518094847608358,0.650249966749993,-6.69267675243526
"A1Z729",0.0617512935672959,16.6529777964116,0.694041862937352,0.520451167847068,0.652716201480383,-6.6957982551068
"Q95T12",-0.0418252809317909,15.9332510849615,-0.691401817596513,0.521965732271893,0.654123847805798,-6.69779158960071
"A0A6H2EGA2",0.0553136655309654,15.9117402438874,0.689184076656352,0.523240379890358,0.654430044224963,-6.69946129026269
"Q7JXF7",0.0417647874148805,17.8972757071259,0.688953459417069,0.523373050566192,0.654430044224963,-6.69963466740186
"Q9XYW6",0.0448770556658662,16.6662329911994,0.688929044057824,0.523387097719485,0.654430044224963,-6.6996530200059
"P04388",0.105558418565955,16.575146732895,0.684443308867397,0.525972338217561,0.657169932694301,-6.70301586505032
"P02299",0.046400065007461,22.0417540203851,0.682901938805667,0.526862693040827,0.657789649694685,-6.70416725011181
"Q9VTZ5",-0.0499321891304199,17.9839163609316,-0.680442630670029,0.5282854262913,0.658647680535589,-6.70599992645924
"Q9VIK0",0.126690281708941,12.7293204442971,0.680348928076504,0.528339686185022,0.658647680535589,-6.70606964658205
"Q9VDK7",-0.0355936699971267,17.8458748078514,-0.677723075679477,0.529861777931682,0.660051863771505,-6.70802023166734
"Q9VAY2",-0.0353460429921171,21.1304138237814,-0.672973428024092,0.532622547845266,0.662995828213361,-6.71153272204212
"Q0KI15",0.0551887796854462,15.6228153729887,0.669594553657168,0.534592499016942,0.664867130191072,-6.71401911699442
"Q9VK18",-0.0460356608374646,14.7414979408297,-0.669028377104421,0.534923074770035,0.664867130191072,-6.71443473779088
"Q9VDC3",0.0387170004626611,19.298198517407,0.667577944458451,0.535770577273292,0.665424663359532,-6.7154981534365
"Q08012",-0.0502802086860044,19.0514802754149,-0.665770147440004,0.536828164577553,0.666242097109641,-6.71682091160292
"P19107",-0.0339681742993001,23.994532388066,-0.664006779699356,0.537861120130254,0.667027768310233,-6.71810830592914
"Q9W0R0",-0.0562860675826133,16.7924105506465,-0.659553928095072,0.540475506628741,0.66914285667027,-6.72134665281569
"Q7JWD6",-0.037412676346289,20.485379286059,-0.659483444333921,0.54051695818901,0.66914285667027,-6.7213977671699
"Q9VF77",0.0368013705364199,15.7495647405103,0.658717577404331,0.540967503055104,0.66914285667027,-6.72195287676648
"Q9VB17",-0.0334589591168406,15.5397730670623,-0.657970118247015,0.541407462382854,0.66914285667027,-6.72249412830277
"Q9NHE5",0.0597049454729035,15.5753940176172,0.657689911337748,0.541572455938168,0.66914285667027,-6.72269690086383
"Q95RB2",-0.0861175762435096,24.2643291181802,-0.65273901159797,0.544493247414486,0.672253691108336,-6.72626779708651
"A1ZBM2",0.0694885147779196,18.6528792831605,0.649830298060563,0.546214153023795,0.673879591156575,-6.72835526955035
"Q9V3Q4",0.0733398534500402,16.1164333689314,0.648060361855294,0.547263088270934,0.674674672014722,-6.72962168173278
"Q9VU92",0.0487517835965363,17.7764504375394,0.645632213307039,0.548704286957723,0.675951809930194,-6.73135436242964
"Q9VBU0",-0.110799617595481,14.0829493428933,-0.641748057548847,0.551014917628529,0.678297330335341,-6.73411471463948
"Q9W078",-0.054693832877394,19.4824423579381,-0.63895638865433,0.552679616058827,0.679844837452893,-6.7360900530361
"P25455",0.05188652212561,15.7881340367782,0.636771493228774,0.553984803741219,0.680948159646539,-6.73763100951641
"Q9VKV9",0.0600022114412653,15.6263266473769,0.635993200003354,0.554450221819228,0.681018387330244,-6.73817885136839
"O76521",-0.0676818783700259,16.1012048333718,-0.634888548273698,0.555111243523412,0.681328590284806,-6.73895545099445
"Q9VDC0",-0.0378014600578709,17.7082531929967,-0.633895749988245,0.555705774329164,0.68155678792724,-6.7396524463297
"Q9V3Z4",0.0404478494261333,18.7588249559123,0.629691412916436,0.55822814634804,0.684147353496349,-6.74259392859838
"Q9V3Y0",-0.0519436340739983,16.4416478967949,-0.628577269203196,0.558897826057926,0.684465179048914,-6.74337065268466
"Q9W3B3",-0.0545889011558298,15.7286374032781,-0.627508580998332,0.559540676969217,0.684749705931514,-6.74411459722673
"Q9VIB5",-0.104936954598664,14.3026877707133,-0.625229214782805,0.56091340221626,0.685926359894957,-6.74569775850632
"Q95SN8",-0.0393062915940234,17.6299187718144,-0.622387713265228,0.562627737087292,0.6875187292759,-6.74766453767857
"Q95U34",-0.0338506984381084,19.5023365378388,-0.618624566429767,0.564903351488745,0.689794136371322,-6.75025756837392
"O97479",-0.0340994781139194,18.0480753465635,-0.617856819879613,0.565368347007826,0.689856915002965,-6.750784953791
"P54185",-0.0352012113960782,17.6651867856448,-0.615619706321405,0.566724694146947,0.691006425319523,-6.75231851657047
"Q9VL16",-0.0376572257092747,20.8434688890081,-0.613206982600137,0.568189863965703,0.692286846672603,-6.75396716438892
"P38979",0.0304411997537279,22.0359031110384,0.606309174327265,0.5723921063861,0.696897834636507,-6.75865011725006
"A1Z7K8",0.0308243361601122,17.6603606787248,0.603071054822763,0.574371654803961,0.698797899498911,-6.76083289655761
"Q9VEH2",-0.0497911253206844,15.8056657790796,-0.601483478767299,0.575343774285055,0.699470419466087,-6.76189941243046
"Q8SY67",-0.103496902472568,15.9828131164238,-0.598346527357171,0.577267695679969,0.701298263943328,-6.76399970420514
"Q9NK57",-0.0534508527682611,15.5895724772425,-0.596761571422436,0.578241313605433,0.701969804289565,-6.76505730465739
"Q961B9",0.0859724760315288,14.9620415309133,0.593920095701482,0.579989394874422,0.703579862291299,-6.76694732139426
"Q9VUZ0",0.0317378734092735,17.6604909677483,0.590441079400861,0.582134227684534,0.70566852600131,-6.76925084227309
"Q9VKM3",-0.0366718835756643,21.8053705930953,-0.58838210389265,0.58340594417533,0.706437799705342,-6.7706086415348
"Q9VG00",-0.0457660403938593,15.3154164277248,-0.588042477680757,0.583615880092303,0.706437799705342,-6.77083221680128
"Q24492",-0.0352426814435773,15.0614168104164,-0.587314165675481,0.584066237214915,0.706470256471703,-6.77131128808281
"Q9VD29",-0.0484063819584186,20.7641346815006,-0.581714814323196,0.587535898874556,0.710152086465768,-6.77497733228345
"Q9W3G8",0.0520114900483115,15.5247378903784,0.579460086772514,0.588936671090028,0.711217665553084,-6.77644499036661
"Q9VGR2",-0.0644910798922123,15.705100416863,-0.578923603711272,0.58927027205897,0.711217665553084,-6.77679347416443
"Q9VNA3",0.0351900927791,18.6874178540604,0.576221350614537,0.590952395162559,0.712394165183617,-6.77854452839882
"Q9VR31",-0.0412395945775259,17.3271750041148,-0.575985684900891,0.591099235380171,0.712394165183617,-6.77869690270912
"Q961D9",-0.101891618016214,12.4992604184465,-0.574167524901237,0.592232865832652,0.713245068742861,-6.77987065254087
"Q9U6M0",-0.0347071924249853,16.3562613823927,-0.572715064704661,0.593139445229956,0.713573139999456,-6.78080600359865
"Q9VVZ4",-0.0973904165697927,15.997635107248,-0.572360507599494,0.593360878404823,0.713573139999456,-6.78103401789509
"Q9W379",-0.0473727017897989,16.2041507322297,-0.571593769699276,0.593839906953009,0.713634700862838,-6.78152668465969
"Q9V400",-0.0638731720477566,14.0694786177753,-0.570344193460446,0.594621104637355,0.71405903710231,-6.78232836898651
"Q9W3T7",0.0413504622404623,17.4331569979683,0.565051562171357,0.597936895765321,0.717524274918385,-6.78570700527929
"Q9VQ35",-0.124800916378952,12.3611525439457,-0.561579284855127,0.600118380874389,0.719624341695529,-6.78790867250962
"Q95R34",0.0751817099624628,15.0594013752243,0.560678683367031,0.600684981800631,0.719786314399032,-6.78847778228036
"P08736",0.0345681255882937,24.3233499528849,0.559900317998701,0.601174941661515,0.71985628333913,-6.78896900558134
"Q7KML2",0.063277498051411,13.5786359676181,0.556889587458458,0.60307239936062,0.721174279538344,-6.79086344830945
"Q9VP78",-0.033004666976316,14.9659164352468,-0.556098515611145,0.60357155931531,0.721174279538344,-6.791359732121
"Q9VVL5",0.0314316842924107,17.1975603981876,0.556096679200236,0.603572718366624,0.721174279538344,-6.79136088348631
"Q9VWD9",-0.0303882952059524,19.4786835622203,-0.554932362598633,0.604307848184169,0.721535784374512,-6.792090199
"A0A0B4KH34",0.0283114000709652,23.3857277110711,0.553196349750736,0.605404941498648,0.722328642646456,-6.79317513192414
"Q9VW58",0.0806960578243228,14.830178273704,0.552416918212167,0.605897902794192,0.722400072809659,-6.79366127363989
"Q24583",-0.0374212788697257,21.3407914397943,-0.549761288579534,0.607579303370582,0.72352504275536,-6.79531310957912
"Q7K3J0",0.0336858675002034,20.3070214024931,0.549556653043824,0.607708983753153,0.72352504275536,-6.79544010556867
"Q7K3D4",0.0322643368052553,18.622558852163,0.546007689845134,0.609960651694831,0.725687850946489,-6.79763596874161
"Q9V9U4",-0.035194420497378,15.8586358799731,-0.542986151312803,0.611881617503705,0.727454410546101,-6.79949563142869
"Q9W436",0.0592590486959903,14.5053252490974,0.540877041619455,0.613224633928083,0.728531830051312,-6.8007883348221
"Q9VZW7",0.0355005795125845,13.7947813277839,0.537508305112044,0.615373371031843,0.730564258278373,-6.80284387560513
"Q95RQ8",0.0953106013859237,13.8610422278312,0.535928930521913,0.616382302870691,0.731158084103474,-6.80380367590404
"Q9W1G7",-0.0402254138637694,18.770939702237,-0.534858651103113,0.617066571090496,0.731158084103474,-6.8044526754948
"Q7K0D8",-0.0328745945274989,17.3365862739978,-0.534667858760196,0.617188598571757,0.731158084103474,-6.8045682483253
"Q8IPD8",-0.0386809534746106,18.1757820108849,-0.531898481419056,0.618961445500196,0.732454525883887,-6.80624169579494
"Q9Y114",-0.0307599124964675,18.652594784151,-0.531586736242305,0.619161199937818,0.732454525883887,-6.80642959187603
"Q9V595",0.0354706153069415,18.5880448315028,0.529593711957475,0.62043914851113,0.733114464380908,-6.80762852777835
"Q5U1B0",0.0296745405368846,14.5775758967553,0.529345994269351,0.620598095746907,0.733114464380908,-6.80777726750106
"Q7JVM1",0.0368297417951524,16.066509360764,0.527985180104919,0.6214716829835,0.733626869933814,-6.80859325486645
"A1Z968",-0.0306418243999147,17.255116611686,-0.527020984008654,0.622091092778113,0.733718061291818,-6.80917028971036
"Q9W1H5",0.0400205830103904,17.3191403707627,0.526004930993471,0.622744206135347,0.733718061291818,-6.80977734602866
"Q9V470",0.0301688099061614,19.9829661937105,0.525811527736342,0.622868570017514,0.733718061291818,-6.80989277992786
"Q9VH19",-0.0672116925290975,13.9520673270868,-0.524703770363419,0.623581169037195,0.734039089593536,-6.81055322522989
"Q9VPX5",0.0288598111822758,18.8508866495468,0.523722397516462,0.624212863876618,0.734264497141184,-6.81113728633344
"Q7JVH6",-0.0271417877490592,18.9716005562186,-0.519993229043952,0.626616663626994,0.736572653227502,-6.81334782148405
"Q9VC67",0.0634534863504879,15.0100047346659,0.51833978413319,0.627684178071925,0.737307893678853,-6.81432343288883
"Q9VU84",0.0365537385034891,18.4673900055257,0.517010770591395,0.628542991064563,0.737797121108861,-6.8151056074725
"P20240",0.0265982756786478,17.4742857998696,0.515257311990303,0.629677118183704,0.738608602764008,-6.81613484459997
"Q9VFS8",0.025345731164709,17.4306768437277,0.506035694713423,0.635660921946309,0.745103596490824,-6.82149627522501
"Q7K1C3",-0.028284806779153,17.319431554319,-0.504769203180505,0.636485256889732,0.745312729523639,-6.82222584283969
"Q6NL44",0.0608678596935484,15.2141386157694,0.504388761806009,0.636732997344835,0.745312729523639,-6.82244467764781
"Q9W385",-0.0470967124029453,17.0392567017127,-0.502284146444919,0.638104494059083,0.74597522160721,-6.82365260641922
"Q9V393",0.0335115465922335,15.6573722610196,0.502147759243941,0.638193429996096,0.74597522160721,-6.82373072855612
"Q95SH2",0.0339990852285972,18.7268420453264,0.500389448414276,0.639340624098008,0.746792829828766,-6.82473617796031
"Q9VMC8",0.0350961554022255,16.4380633841269,0.498816864507305,0.640367627443788,0.747445833587049,-6.82563274061373
"A1Z933",-0.0418709883935087,15.7876628722792,-0.497830545033935,0.641012234398722,0.747445833587049,-6.82619376778216
"Q9V3I2",-0.0250777596297773,17.2793091430404,-0.497476058359751,0.641243997519825,0.747445833587049,-6.82639515907901
"O76902",0.0304142267323506,17.0939233460871,0.495975044512133,0.642225880874744,0.748067576326168,-6.82724648679432
"Q9V535",0.0478527192915479,18.6932229182347,0.494635710782507,0.643102713248924,0.748566172853598,-6.82800416058266
"Q9VY91",-0.073013466486465,17.0024722659228,-0.491196314931535,0.645357476366666,0.750666855355369,-6.82994140576799
"P25007",-0.0318668448362125,23.8993875585479,-0.489202398438409,0.646666642566789,0.75158355727238,-6.83105890238965
"Q9VDQ3",0.121336330822897,13.4634297614324,0.487444912751897,0.647821795691214,0.75158355727238,-6.83204048970618
"Q8SY96",-0.0379825673984939,18.6241160481477,-0.486938117380276,0.648155112544138,0.75158355727238,-6.83232295156288
"P23625",-0.0303298619744581,22.1763818710607,-0.486553448212809,0.648408170994606,0.75158355727238,-6.83253716936747
"Q7JW03",-0.0388634952559919,17.1767374251333,-0.486325556217108,0.648558117818427,0.75158355727238,-6.83266400765137
"P51140",-0.0467889727620889,13.6738699402223,-0.485866594401395,0.648860160624505,0.75158355727238,-6.83291928998852
"Q7KK90",-0.025733013515314,21.129655504471,-0.485198908190444,0.649299703854616,0.75158355727238,-6.83329027949434
"Q9VLW8",0.0473740875795325,14.1304580705469,0.482807732692971,0.650875182346946,0.752884746293139,-6.83461511527297
"A1ZB73",0.116199449693768,13.6836755413908,0.481321855437871,0.651855245066841,0.753495875794519,-6.8354353856666
"O15943",-0.0250029233864311,20.2688239418545,-0.480110152563142,0.652655066422416,0.753897957612597,-6.83610260529292
"Q9W404",0.0442620314235427,15.9156792619175,0.478824332514405,0.653504399528918,0.754045632725566,-6.83680897130865
"Q9VAY3",0.0338114178212727,13.8246650487523,0.47854794758559,0.653687041319646,0.754045632725566,-6.83696057942047
"Q8SXY6",-0.0394587443680692,18.9998754696844,-0.47351048261767,0.657020803531147,0.75736745009672,-6.83970991607986
"Q9VJU8",0.0323424804050756,15.6287846889037,0.465072006332593,0.662625953983832,0.763301167986901,-6.84425618103054
"Q9V428",-0.0235417423410134,18.7061850328092,-0.459869495418865,0.666094412992177,0.766381488771863,-6.84702193044038
"O44226",-0.0228639893927962,20.2434803611738,-0.45958275853236,0.666285858516967,0.766381488771863,-6.84717353932535
"Q9VC66",-0.0308851984134115,17.7946855217148,-0.458994995756908,0.666678381419648,0.766381488771863,-6.84748404229487
"Q9W4W8",0.0235181740884585,17.184063507471,0.458002737380649,0.667341315651175,0.766615230376143,-6.84800740826709
"Q9VVS6",0.044136023292932,16.5006486059751,0.456680131160932,0.668225501285915,0.767102640154787,-6.84870340651864
"Q7K1M4",0.0267268388828068,17.1352940939153,0.454123499487653,0.669936412346384,0.768537782526663,-6.85004357043202
"Q9VGR1",0.0355354931898262,14.2420517372938,0.45308210895075,0.670633978659197,0.768809262133017,-6.85058748478677
"A8DZ14",0.0282797294360932,19.5303634273703,0.451714310641286,0.671550767481598,0.769331511098424,-6.85130014347536
"Q94915",-0.0370764307200968,17.3553893647475,-0.449512078295502,0.673028232424166,0.770494915362738,-6.85244341572174
"Q9VY92",-0.037429102291,21.4828059582365,-0.444445699106424,0.676433687942259,0.773862408427769,-6.85505412509687
"Q9W2N5",0.0679894595033463,12.9695083356265,0.436307476313774,0.681922613315447,0.779607209739661,-6.85919079652364
"Q966T5",0.0214555358649182,16.4055154029888,0.432118862427235,0.684756567736936,0.782310928072061,-6.86129241802983
"P17704",0.0244805561760693,20.2190503307068,0.431053548581835,0.685478300380134,0.782599455875471,-6.86182395145573
"Q8T0Q4",-0.0382007396802244,20.0592844753693,-0.428734068871984,0.687051046650761,0.783420774094818,-6.86297705391947
"Q9VIL2",-0.0307879811040568,16.0043903675514,-0.428607315303445,0.68713704586374,0.783420774094818,-6.86303990235119
"Q9VL00",0.0768522234709774,16.1502433901958,0.426986095875934,0.68823748434009,0.784139428879283,-6.86384223932282
"P40417",0.0256812859855273,19.8694398169083,0.425909378083792,0.688968822121672,0.784436856859351,-6.86437355022379
"Q9Y112",-0.0231526368501491,22.2475489555212,-0.424173584884582,0.690148647415545,0.78524416363515,-6.86522747138109
"Q9VNF5",0.0265241414125512,15.9657074002097,0.423159201001385,0.690838598165061,0.78549337541876,-6.86572500182919
"Q7JYZ0",0.0719781849207131,16.8864033660051,0.421372462074449,0.692054720841848,0.786065085572791,-6.86659867039699
"Q9W4P5",0.0265357134387756,19.4978294721674,0.421035868381172,0.69228393927244,0.786065085572791,-6.86676287253644
"P54397",0.027681620964362,14.6162303160924,0.41884697724751,0.69377548723182,0.787222797756923,-6.86782772242882
"Q24298",0.0277082293715374,19.4413299606221,0.417583102957548,0.694637441694688,0.787665025660598,-6.86844022674409
"Q9VFN9",0.0298330748216333,16.1469505574512,0.415516206862655,0.696048198230647,0.788728528973315,-6.86943819326099
"Q7K2W6",-0.0316973255732229,16.5743165153683,-0.413929527645802,0.697132145908551,0.789420515529846,-6.87020117519828
"Q9VIH3",0.0323484885103849,13.8365652772947,0.406833158147023,0.701990230426201,0.794382431717031,-6.87358036232271
"Q8SXF2",0.0251985399913153,15.5161630560451,0.40428248053255,0.703740424106043,0.795823069429749,-6.87478166398485
"Q7JUS9",0.0251468610812324,20.0787395882697,0.402668679058003,0.704848857042104,0.796139238634493,-6.87553808388199
"Q9VJD1",-0.0356287902948829,18.6204595374293,-0.40185323108031,0.705409265566614,0.796139238634493,-6.87591922689123
"Q7JV69",0.0220429191837592,15.9635963626279,0.401791184492077,0.705451915288838,0.796139238634493,-6.87594819815701
"Q9VN71",-0.0247371857101939,18.591134301569,-0.400884164611021,0.706075526880515,0.796304245325692,-6.87637123425233
"Q9VHL2",-0.0210040350071807,20.6718582264143,-0.398917914540622,0.707428313203827,0.797290828664853,-6.87728523316245
"Q9W0C1",0.0239007416697241,21.3462648885696,0.396697780958978,0.70895726880506,0.798474493157894,-6.87831220230667
"Q9VNR6",-0.0365065699417642,14.7297009749807,-0.394700160148238,0.710334336360179,0.799485609344655,-6.87923166452864
"Q7JYZ9",0.0298567487368899,18.2543376020025,0.389675647847008,0.713803629416326,0.802848586558619,-6.88152513535136
"Q9VJ68",-0.03868578103544,17.9813679138515,-0.388915243035013,0.714329366816551,0.802898506637471,-6.88186982951073
"Q9V3J4",-0.0256206833781611,16.6479992297448,-0.387173225046093,0.715534471498869,0.803372414425059,-6.8826571134879
"Q7K1Q7",-0.0219631625051893,16.4309726007594,-0.386913434206849,0.715714273282756,0.803372414425059,-6.88277423889455
"Q7JZW2",0.0206184149128674,20.4570266457572,0.384935848223185,0.717083660226361,0.804368221424055,-6.88366340648356
"Q9W3T9",-0.0202068861981068,18.7617405841593,-0.381287937732656,0.719612883127896,0.80666282866756,-6.88529236810133
"Q9VNF3",-0.020218925161096,19.1019992990136,-0.377553680628408,0.72220626287093,0.809026223283217,-6.88694478988257
"Q7KW39",0.018826453673487,21.8158301673264,0.376348320258999,0.723044286846858,0.809421389570845,-6.88747490066785
"Q9VZS1",0.0232763682367647,15.5710626532752,0.375617171857375,0.723552834267144,0.809447436323002,-6.88779567844733
"Q9V3T8",-0.0460485413398874,15.7149925397397,-0.374379928647201,0.72441376846492,0.809537638030711,-6.88833715838436
"Q95029",0.0333853632195371,21.8664300007547,0.374106448341678,0.724604132841637,0.809537638030711,-6.88845662014895
"Q9W254",-0.0226253527229687,18.2203427286279,-0.372173807699728,0.725950059872058,0.810498460419406,-6.88929849316025
"Q9V4S8",0.0498872579631513,17.1621010678018,0.369186640706159,0.728032621700881,0.812279874914428,-6.89059164055218
"Q9I7X6",-0.0366166692938936,14.6227816508171,-0.364886309613146,0.731035433515335,0.815084961967633,-6.89243599149608
"Q9W0B3",-0.0204851828826946,19.1853187169523,-0.363781779023364,0.731807598961093,0.815400851748232,-6.89290641550661
"Q9VTP4",-0.018094458838334,20.8505222402219,-0.358382930134134,0.73558712720986,0.819001946598528,-6.89518640431768
"Q9VR30",0.0179579112341717,17.2485818216212,0.357763197207243,0.736021533543881,0.819001946598528,-6.8954460603865
"Q3YMU0",0.0208321173046357,23.2028738148198,0.355700485653629,0.737468224641402,0.820064665801239,-6.89630723170234
"Q9W1M9",0.0326353665935848,14.2173277382286,0.354873767414876,0.738048399188885,0.820163044535016,-6.89665105842276
"Q9NHD5",0.0245788438721135,16.5709607956052,0.353178868535958,0.739238474060121,0.820938598357045,-6.89735358559078
"Q9VIS4",0.024477709062559,14.1220708413863,0.349347984693001,0.74193142981376,0.823380987976948,-6.89892971697215
"Q9VNI8",-0.0296043063815645,15.743104042885,-0.347514809843643,0.743221587859188,0.824264367386387,-6.89967816553041
"Q9VMU2",-0.0193241870102661,16.2905943175621,-0.343212510506901,0.746253285599403,0.827076731149372,-6.90142001720572
"Q9VTT2",-0.103274634179957,14.0620854436642,-0.341450770780948,0.747496262125835,0.827904226577618,-6.90212733183902
"Q0E980",0.0257909674894172,18.3445781588921,0.339298596280332,0.749015906491223,0.828075566319666,-6.90298670163485
"Q9W074",0.0412759319028666,13.4560754731035,0.338971564407539,0.749246937966043,0.828075566319666,-6.90311683387027
"O76877",0.0173506996910611,17.3426908680147,0.338257381578385,0.749751577383999,0.828075566319666,-6.90340060559051
"Q8IQC6",0.0543417604291356,16.1114840435976,0.337148231607302,0.750535585473723,0.828075566319666,-6.90384018286371
"Q9VVP9",-0.0220017668257437,16.7995119219579,-0.336792126233742,0.750787373985209,0.828075566319666,-6.90398102263032
"A8JNP2",-0.0330486213981551,21.1662949557816,-0.336643922367267,0.750892173820648,0.828075566319666,-6.90403959552189
"Q9VU70",-0.0420615399348012,15.0131922541909,-0.336091412867581,0.751282926039604,0.828075566319666,-6.90425774100197
"Q9VSK9",0.0366464042138919,14.5890488645939,0.335118633621431,0.751971115129537,0.828075566319666,-6.90464099051651
"Q9VE52",0.0184829048214237,16.0024985585185,0.334909649910989,0.752118994588905,0.828075566319666,-6.90472318648863
"Q9VC58",0.0554605539224937,13.104986378913,0.33184171101564,0.754291313917588,0.829919466764206,-6.90592421991122
"Q9VZ66",0.0195850803134299,17.0656692868027,0.328407206789633,0.756726297670077,0.831504086870918,-6.90725624581046
"O62621",-0.0622093671139154,13.0747473015122,-0.32791952462985,0.757072317828249,0.831504086870918,-6.90744431418234
