"protein_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Q9VJ28",0.132149315035903,18.9764010627754,2.21997169723109,0.0419008180895764,0.110902649211029,-4.77285097285621
"Q9VZ67",0.152749203346774,15.151715056122,2.2193101757934,0.0419541796475776,0.110902649211029,-4.77402258271171
"Q9VSU6",-0.15136117773983,21.5926538538892,-2.21728492679956,0.0421179393011791,0.110984542148642,-4.77760836362295
"Q9V7D2",-0.142359417542327,21.3513529754591,-2.21580572566383,0.0422379214118626,0.110984542148642,-4.7802262922594
"Q95TN1",0.225835952516313,14.0566093149745,2.2151281285656,0.0422929892448944,0.110984542148642,-4.78142522381521
"Q8T3L6",-0.116290562869114,17.3944624709409,-2.21510583519883,0.0422948021444414,0.110984542148642,-4.78146466623321
"Q9TVP3",-0.16403038718153,22.91903759782,-2.21482252812498,0.0423178470063166,0.110984542148642,-4.78196588809836
"P48159",0.0981008781833701,19.8895885029575,2.21313439230263,0.0424554060849566,0.111170513892791,-4.78495182984183
"A1Z6V5",-0.127418213454838,20.0504171404888,-2.20626744253539,0.0430192590036627,0.112470413821488,-4.79708595225884
"Q9W1B9",0.227041800869376,20.5911036472902,2.19923735684498,0.0436037061132084,0.113820002811943,-4.80948828633445
"A1Z9E3",-0.0981059760861918,21.7944777074245,-2.1980788299299,0.0437007248867054,0.113895014235976,-4.8115301799847
"Q9VD29",-0.13944085621327,20.7202967867946,-2.18984079114544,0.0443964019847469,0.115523414994502,-4.82603361551011
"A1ZBA5",0.25386336992276,15.6423531027406,2.18904613988211,0.0444640482173082,0.115523414994502,-4.8274311431862
"Q9VQT8",-0.345149738193449,18.0100984349345,-2.18620230508389,0.044706918910428,0.115795578934352,-4.83243034685769
"Q7KUA4",-0.0942624169607562,18.7732442697176,-2.18619381779118,0.0447076455837665,0.115795578934352,-4.83244526169595
"B7YZT2",-0.211522073662678,18.4225236876308,-2.17351467293862,0.0458055258682775,0.118306492314544,-4.85469277436412
"Q9VRP3",0.164410505269316,18.0137338921209,2.17210650723621,0.0459289864833179,0.118306492314544,-4.85715944221743
"Q9W158",0.144788903937229,16.9865816324652,2.17185882278927,0.045950733990616,0.118306492314544,-4.85759322155922
"Q8IQW5",-0.130746617806597,21.9266353790355,-2.17174426714492,0.0459607955754345,0.118306492314544,-4.85779383850977
"Q8I725",0.151748131698653,18.9219100194765,2.1707611815335,0.0460472252554365,0.118346335479304,-4.85951525072911
"Q9VPX6",0.264469312722532,21.4945080024137,2.16674332609127,0.0464020278815854,0.119070741182362,-4.86654637834991
"Q9VRJ6",-0.148512099877424,15.7394790782555,-2.1659559498287,0.0464718540226124,0.119070741182362,-4.86792346047699
"Q9XTL2",-0.144182363100388,16.9114159726222,-2.16471191163882,0.0465823760112301,0.119170863783331,-4.87009868448523
"Q95083",0.108766201756051,19.8974979266263,2.16193516560223,0.0468299432403845,0.119620743223524,-4.87495150008181
"Q9VCE1",-0.182406808093736,13.6715944952695,-2.15932848681091,0.0470634543139853,0.120033397241174,-4.87950410257149
"Q24583",-0.10185650659103,21.2364726128207,-2.15622751728815,0.0473426465645275,0.120561121327682,-4.88491620701895
"O97062",-0.113700255742003,18.4693577748792,-2.15428003284367,0.0475187677558088,0.12082515947666,-4.88831303396708
"Q9VC53",-0.120505459820368,17.8703755713381,-2.14299938466497,0.0485508973878511,0.123261639030343,-4.9079567621945
"B7Z0Q1",0.112652783777389,17.7316920724339,2.12955294680069,0.0498081999260359,0.126221325723496,-4.93129980976238
"Q9VZE4",0.126035317908741,17.672458061198,2.12736063043882,0.0500160145676456,0.126221325723496,-4.93509818382919
"Q9VAC4",0.0825722472219397,19.3880557439099,2.12730600751213,0.0500212025845859,0.126221325723496,-4.93519279574431
"O02649",-0.0999350580322975,23.3194044748523,-2.12703105928503,0.0500473243513468,0.126221325723496,-4.93566901136907
"P35992",0.137762037387187,15.8704760710473,2.12652922015946,0.050095034549733,0.126221325723496,-4.93653812075772
"Q9VLS4",-0.164150701061871,20.5854762539263,-2.12184152261979,0.0505427250414004,0.127157263000084,-4.94465115051391
"Q9VHI1",0.155058970576555,14.2265818038507,2.12043288046815,0.0506779731615313,0.127305510893726,-4.94708720398377
"Q9VZI3",0.154895789764435,14.3865544601752,2.11898614962935,0.0508172250612615,0.127463355492006,-4.94958821409166
"Q9W2E8",-0.147290156267758,19.3372938511048,-2.11749722003353,0.0509609064167718,0.127631819674437,-4.95216120783233
"Q9VVC8",-0.101410556935793,16.6287960781737,-2.10639538751078,0.052044071709389,0.130105293150459,-4.97131505908655
"Q9VNI4",-0.16030180280169,16.4984440059768,-2.10578212707979,0.0521045178803997,0.130105293150459,-4.97237150855875
"D0UGE6",-0.260342662042586,15.2701437792784,-2.10496348115928,0.0521853084952287,0.130112248983619,-4.97378150870609
"Q8MKN0",0.18354867522531,16.6201769515557,2.09940247742561,0.0527371676789924,0.131291933863521,-4.98335159121998
"O76742",0.137841312862349,18.0136812741007,2.09382466921117,0.0532960748694492,0.132485622775322,-4.99293662703594
"A1ZB68",-0.152026322090254,19.3274439793371,-2.08953652449896,0.0537294467901168,0.133364162568326,-5.00029592469366
"M9PDU4",-0.140597902966714,22.5434736403093,-2.08296264485152,0.0544001023757707,0.134736476065107,-5.0115618001587
"Q9VCH5",-0.0792314876007865,18.0175285715134,-2.08245170063557,0.0544525481865927,0.134736476065107,-5.01243659879354
"Q7K3J0",0.098528893601955,20.3627972375595,2.08174996725917,0.0545246530839011,0.134736476065107,-5.0136378576966
"O46106",-0.1336215349288,16.9949730728889,-2.07992037242816,0.054713060432112,0.135002048521839,-5.01676878423938
"Q9U6P7",-0.118189760138591,17.036181548762,-2.07784556365198,0.0549274412605924,0.135026990070452,-5.02031748707211
"Q9VN21",0.0805084967433807,22.0433449873922,2.07762962477705,0.05494979744213,0.135026990070452,-5.02068671059201
"P92177",-0.123866027019687,24.1306861913894,-2.07747295276402,0.0549660229363532,0.135026990070452,-5.02095458319029
"Q7KN90",-0.0912804381013341,17.2669812308476,-2.07607525149366,0.0551109680996037,0.135183962926675,-5.02334382896481
"Q9VK99",0.172656282679736,19.9898610221385,2.07503542326698,0.0552190280014915,0.13525013025916,-5.02512074197994
"Q9VN88",-0.142064208044722,17.0264411912295,-2.07377377539747,0.0553504002141527,0.135373119585347,-5.02727604613968
"A8JNT7",0.139778067352074,16.8613206001789,2.07115334977288,0.0556241737358028,0.135691887921153,-5.03175024781612
"Q9VF39",-0.242317215950258,15.9648201462142,-2.07096942535952,0.0556434360539979,0.135691887921153,-5.03206416788905
"Q9VM11",0.177465316465543,17.7965815551599,2.06978502046118,0.0557676246030275,0.135796201223138,-5.03408532357013
"Q9I7J0",-0.164450542251753,20.9819790374093,-2.0686092617898,0.0558911575094383,0.135898616218284,-5.03609108562491
"Q9VMS1",-0.110838668753583,22.3898625006807,-2.06336570512533,0.0564451349984839,0.137021015839775,-5.04502845880469
"Q9VCA5",0.217586258147602,14.2288016641181,2.06205141916579,0.0565847734399903,0.137021015839775,-5.047266598626
"Q9VJN0",-0.222277534922263,17.5332196901205,-2.06191572394622,0.0565992085812981,0.137021015839775,-5.04749763279643
"A0A0B7P9G0",0.194688678685679,14.5981682735193,2.05648287557305,0.0571799245546396,0.13822625240165,-5.05674055829882
"Q9VH26",-0.130034598198854,18.2868908556853,-2.05012552016025,0.0578663737726287,0.139683229309327,-5.06753889843028
"P83967",-0.38998286180907,17.523347760646,-2.03863366807822,0.0591263615502337,0.142518455297384,-5.0870104218413
"P36975",-0.155606566613695,22.2356162910213,-2.03712656983796,0.0592934466146064,0.142714962414377,-5.089559399738
"Q9W3W4",0.12979693458183,15.9394778594065,2.03420598395661,0.0596184650336761,0.143290489446933,-5.09449597209302
"P19107",-0.0933619950893529,24.0713434774427,-2.03067101674362,0.0600140276483268,0.144033666355984,-5.10046560481677
"P00408",-0.0810905388520418,21.3517732865233,-2.02961745461088,0.060132383069153,0.144110366320901,-5.10224364694284
"Q8SXF2",-0.141160919307648,15.5335314436397,-2.02879384666235,0.0602250539119199,0.144125380093375,-5.10363323964135
"Q8SYQ8",-0.212256519735719,16.0031817776856,-2.02796661357086,0.0603182636275657,0.144141638582779,-5.10502862367667
"Q9VFS8",-0.136685757290554,17.2816677610288,-2.02628358546776,0.0605083071622673,0.144388921812106,-5.10786656387651
"Q9W314",-0.202820721300215,16.2040939137133,-2.0197679418121,0.0612491916989933,0.145948073934173,-5.11884055767634
"Q9VCD9",-0.228350291494202,18.5421027848058,-2.0100733297418,0.0623668415464779,0.148393882027588,-5.13513103879198
"Q7KMS3",-0.177469378850011,15.5394291596839,-2.0093279157284,0.0624535402777977,0.148393882027588,-5.13638173073181
"Q9VFP0",-0.144467954982932,16.5097803324512,-2.00737742813026,0.0626809191876085,0.148722294743856,-5.13965308263334
"Q9VVU1",0.155996288836189,22.2689631442581,2.00546763152974,0.0629042832925732,0.149040262119335,-5.14285440330832
"Q9GU68",0.118272095338515,22.2183295334764,2.00282384217086,0.063214686659839,0.149563258650513,-5.14728316980972
"Q8WTC1",0.139216417685445,15.0733494635534,2.00065608010954,0.0634702378041232,0.149860185425633,-5.15091198181152
"Q9VKV2",0.208591094089298,14.9648530178989,1.9997754615173,0.0635743190750852,0.149860185425633,-5.15238547556507
"Q9VDK9",0.14564820617564,15.5428172772028,1.99947624558325,0.0636097189936139,0.149860185425633,-5.15288605223951
"Q9VKX2",-0.0852701032119363,23.1080530454381,-1.99846016295079,0.0637300642732864,0.149931942465221,-5.15458559360622
"Q7KN75",0.131018883029675,19.3826043172769,1.99314680667084,0.064362753501076,0.151207144844781,-5.16346472452554
"Q9VKY3",0.112255347213143,18.7649411749134,1.99193550746845,0.0645077846913453,0.151278853043894,-5.16548699010593
"Q6IDF5",-0.146964324766675,19.6151946917311,-1.99137774513149,0.0645746662873218,0.151278853043894,-5.16641793336668
"Q9V3F8",-0.0880065371896208,18.5398325579536,-1.98929741273703,0.0648246752774836,0.151651554506091,-5.16988880400386
"Q6NMY2",0.194733751813477,20.1126578858508,1.98351398137277,0.0655243317051474,0.152864172668589,-5.17952682853651
"Q9W445",-0.0891611923033828,16.4524107090952,-1.98349771609987,0.0655263090276026,0.152864172668589,-5.17955391120818
"Q9VEV7",0.592148725425009,12.9890221246499,1.98254102642737,0.0656427062069533,0.152921835130165,-5.18114662829909
"Q9VPX0",0.207669024734804,14.3887328711407,1.98162868512446,0.0657538821621229,0.152967190301842,-5.18266509251598
"Q9U616",-0.172435672026552,19.71264469336,-1.98087351194945,0.0658460349613411,0.15296822606618,-5.18392166146729
"Q9VIB5",-0.187865781393333,14.365377814755,-1.97676851930319,0.0663490113416667,0.15392232394701,-5.19074722232058
"Q9VF24",0.142369520168238,16.1311661368688,1.97336854786002,0.0667682340985861,0.154679742328391,-5.19639418832485
"O96824",-0.132065535729101,16.7140316095259,-1.97243345294332,0.0668839526530928,0.154681547445558,-5.19794626790177
"Q9VB64",-0.117116568625491,18.7733170394194,-1.97145262670921,0.0670055254865296,0.154681547445558,-5.19957378541697
"Q9VXH4",0.143311826041401,17.1340598825738,1.97111663428935,0.0670472175078768,0.154681547445558,-5.20013119869154
"A1Z6G9",0.200593759044487,14.2527048756066,1.96782728181088,0.0674566220839911,0.155244085425586,-5.20558528165968
"Q9W2N5",0.41053944205777,12.9411073395734,1.96766246287534,0.0674771954038068,0.155244085425586,-5.20585842634734
"P36241",0.121696234377758,19.790127525553,1.96499146215515,0.0678113918124927,0.155705034325559,-5.21028302626464
"P35220",-0.106737457079525,19.3364119181904,-1.96457013704919,0.0678642445771471,0.155705034325559,-5.21098063938059
"Q9VEH2",-0.106556227570668,15.912390193916,-1.95505001604476,0.0690684565044057,0.158250254738116,-5.22671993740676
"Q9V784",-0.259515618979371,14.2129069362637,-1.95364446704012,0.0692478719692908,0.158443690596402,-5.22903982245221
"A1ZB23",-0.261325412769125,15.8673299143689,-1.95254955238274,0.0693879270312613,0.15854666066869,-5.23084630901416
"Q9V3J4",-0.10790309555756,16.6367514584749,-1.94731066364855,0.0700615995829522,0.159842650491093,-5.23948150153837
"Q9VN91",0.169753712799459,19.6171426144856,1.94665152989747,0.0701467746759472,0.159842650491093,-5.24056695880114
"Q9VXC1",-0.116907040254294,18.3182581743349,-1.94294652113782,0.070627286427412,0.160718026958968,-5.24666423950931
"Q9VPZ5",-0.124167719509881,18.3574424505945,-1.93902509851829,0.0711390961894762,0.161662142294341,-5.25311006263669
"Q9V3Z2",0.134847433275509,16.1845119538762,1.93623970871182,0.0715046626560889,0.16195721547635,-5.25768377219903
"Q8I941",-0.132808316834872,19.0311556260169,-1.93591392455526,0.071547530317417,0.16195721547635,-5.25821846248353
"Q9VZG0",0.095272785203079,21.6782828443375,1.93522125010112,0.0716387514502253,0.16195721547635,-5.25935512773586
"P14199",-0.109538832304246,18.5333447986182,-1.93508028040752,0.0716573291496082,0.16195721547635,-5.25958642619014
"Q9W2M4",-0.0880741442575577,22.6603679330122,-1.93025299225273,0.0722961173016442,0.163179869633481,-5.26750073906563
"Q9VIH9",-0.252015517577423,19.1487864122102,-1.92725277395698,0.0726957101811899,0.16386006024625,-5.27241355322011
"A1ZA23",0.0814532838192896,18.4028599097049,1.92624225314379,0.0728307460800838,0.163914096844724,-5.27406722392565
"Q9VSL2",-0.119346584607069,20.4508778576293,-1.92560347074701,0.0729162229369217,0.163914096844724,-5.2751122905382
"Q9W4A0",-0.100327389925186,17.1129837673686,-1.91525812224073,0.0743131744552362,0.166829576031405,-5.29200823026226
"Q7KTW5",-0.0946057974374348,21.5780049411043,-1.91354611276753,0.0745466553221606,0.16712879177065,-5.29479892156112
"Q9VSY8",-0.140573725620463,18.0330451217921,-1.90445993371537,0.0757968715062015,0.169703599560193,-5.3095844517893
"Q9VZ24",-0.218172080686884,21.8541420764007,-1.90219672103625,0.0761111909875363,0.170178909607521,-5.31326056367216
"Q9W236",-0.131669096682108,16.5237999397492,-1.90044866666264,0.0763547637402797,0.170494974456207,-5.31609807122763
"Q26377",-0.189841015738914,16.7800268786748,-1.89661760859248,0.0768910262508844,0.171050950361367,-5.32231117441503
"A0AQH0",0.200817041361926,16.8968467059548,1.89658711746936,0.076895307830714,0.171050950361367,-5.32236059309858
"Q9VSR8",0.17839133774325,15.4698579187757,1.89618594304926,0.0769516608558722,0.171050950361367,-5.32301075351788
"O96299",0.182453210653538,15.6927389107371,1.89574283664656,0.077013947075172,0.171050950361367,-5.32372877217577
"Q7K860",-0.389238568806324,20.5263825897755,-1.8917168921761,0.0775819353178381,0.172083335252864,-5.33024775064887
"Q9VRR3",-0.131369306565382,19.7385326526577,-1.89000572278265,0.0778244844104889,0.172392084988971,-5.33301595556387
"Q9XYZ5",0.113079380342333,16.0115285692361,1.88729550474797,0.0782100324552789,0.173016358269768,-5.33739717749277
"Q7JQW6",-0.108408413890816,15.8684640512846,-1.88504038809723,0.0785321409138739,0.173498822575287,-5.34103973418798
"Q8T4G5",0.0710995704407615,19.6664794384017,1.88376113821103,0.0787153890288807,0.17367363611134,-5.3431048307323
"Q8SXX1",-0.0790111125895336,19.8913624866939,-1.87964556770435,0.0793075272310953,0.174748950358609,-5.34974270245063
"Q9VFV9",-0.097980538745233,21.3634138287811,-1.87094356504335,0.0805726760218387,0.17730240581059,-5.36374811792399
"Q7JWQ7",0.19038047879971,14.3176547496127,1.8693262846368,0.0808097820799123,0.177589876823839,-5.36634657631351
"Q9VJZ1",0.163929011139798,15.4617465883975,1.86555247725152,0.0813654757250796,0.178575807249254,-5.37240442495
"Q9VTC3",-0.224234368180984,17.1422931762841,-1.86157501583571,0.0819548450845439,0.179632958739841,-5.37878088299016
"Q9W552",0.0947792177132651,16.2316900724811,1.85269015492659,0.0832851458866319,0.182309216980186,-5.39299372593517
"Q24478",-0.207010908318733,17.3793665516136,-1.85084828655357,0.0835633176485693,0.182483378176032,-5.39593474579351
"Q9VHE4",-0.0762720773176859,17.9252090180179,-1.8507147740941,0.0835835137448971,0.182483378176032,-5.39614786125919
"Q9VHG4",0.18183597374648,18.369635660303,1.8487047010956,0.0838880980547811,0.182681758505078,-5.3993552097501
"Q9VME3",0.150149928116788,15.7572292719278,1.84804421199429,0.0839883967086485,0.182681758505078,-5.40040863047944
"Q9VBC1",0.193693542027887,13.2576699576703,1.84794848029143,0.0840029429097091,0.182681758505078,-5.40056129419735
"Q9W3B3",-0.129794851826318,15.6684990905946,-1.84480343984485,0.084482072465227,0.183484501135415,-5.40557392055014
"Q8IRH5",-0.13198593271936,14.4162474663663,-1.84361097450691,0.0846643726162034,0.183641317976368,-5.40747308169459
"Q9VSN3",-0.122381675426464,20.8754816954261,-1.84210438562799,0.0848951951000512,0.183902838216734,-5.40987141418051
"Q9VXN1",-0.198567281563454,13.6332806434948,-1.83862976551584,0.0854296714459079,0.184820612155349,-5.41539790486782
"Q9W3K6",-0.109685043795633,16.2701186024433,-1.83544169763934,0.0859226979359172,0.185646450980712,-5.42046279390695
"Q9VL16",-0.0874520777609114,20.740929896374,-1.83361219849177,0.0862067652391525,0.186019255393152,-5.4233667971964
"Q9VMY9",0.192622289950089,14.9968432791892,1.83192414154568,0.0864696101939936,0.186221348956355,-5.42604465021135
"P07668",-0.318482123066062,14.6769587685755,-1.8315772752398,0.0865237082980666,0.186221348956355,-5.42659470771564
"Q9VRG8",0.130349557562125,16.1705222861058,1.82998611518089,0.0867722546772806,0.18643707419887,-5.4291171040433
"Q7K0S5",-0.0984443605332217,18.3023907241761,-1.82950529203452,0.0868474860027111,0.18643707419887,-5.42987905677233
"Q9W1V3",0.143555684967899,16.3824484106225,1.8275632320786,0.0871519371022331,0.186822068871422,-5.43295530731228
"O18335",-0.0749692581171324,21.6469906656247,-1.82693367284989,0.0872508343230442,0.186822068871422,-5.43395209020314
"Q9VYG8",0.46841409861536,15.1481553078573,1.82008665591803,0.0883328751787792,0.188534838441829,-5.444778798402
"Q9VXM4",0.215364635369404,20.1878359265085,1.81989491472036,0.0883633466999104,0.188534838441829,-5.44508161047207
"Q8SWZ6",-0.107525513869492,13.9601255983062,-1.81972828965096,0.0883898343294425,0.188534838441829,-5.44534474065682
